1535099620.971465;14.437698125839233;165.00021479449933;15.0;42.8299503;-1.7440462;14.46;
1535099621.073142;14.539375066757202;180.00021479449933;15.0;42.8299503;-1.7440462;14.46;
1535099621.17718;14.643413066864014;195.00078068657672;15.000565892077379;42.8299499;-1.7440473;14.42;
1535099621.28338;14.749613046646118;210.00078068657672;15.0;42.8299499;-1.7440473;14.42;
1535099621.386306;14.8525390625;225.00212309654137;15.001342409964664;42.8299493;-1.744049;14.38;
1535099621.488195;14.95442795753479;240.00212309654137;15.0;42.8299493;-1.744049;14.38;
1535099621.589348;15.055581092834473;255.0045723880521;15.002449291510736;42.8299485;-1.7440513;14.36;
1535099621.690161;15.156394004821777;270.0045723880521;15.0;42.8299485;-1.7440513;14.36;
1535099621.791224;15.25745701789856;285.0045723880521;15.0;42.8299485;-1.7440513;14.36;
1535099621.892684;15.358916997909546;300.0079178633729;15.00334547532075;42.8299476;-1.744054;14.33;
1535099621.995668;15.46190094947815;315.0079178633729;15.0;42.8299476;-1.744054;14.33;
1535099622.097786;15.564018964767456;330.0079178633729;15.0;42.8299476;-1.744054;14.33;
1535099622.199815;15.666048049926758;345.0126467431574;15.004728879784505;42.8299465;-1.7440572;14.31;
1535099622.303347;15.769580125808716;360.0126467431574;15.0;42.8299465;-1.7440572;14.31;
1535099622.404911;15.87114405632019;375.0180156624488;15.005368919291406;42.8299453;-1.7440606;14.29;
1535099622.50556;15.971792936325073;390.0180156624488;15.0;42.8299453;-1.7440606;14.29;
1535099622.60616;16.07239294052124;405.0252260915227;15.007210429073899;42.8299438;-1.7440645;14.27;
1535099622.707447;16.173680067062378;420.0252260915227;15.0;42.8299438;-1.7440645;14.27;
1535099622.808939;16.275171995162964;435.03336131920963;15.00813522768691;42.8299421;-1.7440686;14.24;
1535099622.911309;16.37754201889038;450.03336131920963;15.0;42.8299421;-1.7440686;14.24;
1535099623.012949;16.47918200492859;465.03336131920963;15.0;42.8299421;-1.7440686;14.24;
1535099623.114543;16.58077597618103;480.043919744349;15.010558425139367;42.82994;-1.7440732;14.21;
1535099623.215978;16.68221092224121;495.043919744349;15.0;42.82994;-1.7440732;14.21;
1535099623.317616;16.783849000930786;510.05684319625226;15.012923451903273;42.8299377;-1.7440783;14.18;
1535099623.419061;16.88529396057129;525.0568431962522;15.0;42.8299377;-1.7440783;14.18;-2
1535099623.520268;16.98650097846985;540.0728369124236;15.015993716171357;42.8299352;-1.744084;14.15;-2
1535099623.621222;17.08745503425598;555.0728369124236;15.0;42.8299352;-1.744084;14.15;-2
1535099623.722442;17.188674926757812;570.0921230370049;15.019286124581319;42.8299328;-1.7440904;14.11;-2
1535099623.824137;17.290369987487793;585.0921230370049;15.0;42.8299328;-1.7440904;14.11;-2
1535099623.926072;17.39230489730835;600.0921230370049;15.0;42.8299328;-1.7440904;14.11;-2
1535099624.028988;17.49522089958191;615.1145647403354;15.022441703330557;42.8299302;-1.7440973;14.06;-2
1535099624.130819;17.597052097320557;630.1145647403354;15.0;42.8299302;-1.7440973;14.06;-2
1535099624.232458;17.69869112968445;645.1145647403354;15.0;42.8299302;-1.7440973;14.06;-2
1535099624.333102;17.79933500289917;660.1391386621002;15.024573921764807;42.8299277;-1.7441046;14.02;-2
1535099624.433842;17.90007495880127;675.1391386621002;15.0;42.8299277;-1.7441046;14.02;-2
1535099624.534876;18.00110912322998;690.1666155437682;15.027476881668045;42.829925;-1.7441123;13.97;-2
1535099624.636604;18.102837085723877;705.1666155437682;15.0;42.829925;-1.7441123;13.97;-2
1535099624.738343;18.204576015472412;720.1956055359026;15.028989992134402;42.8299222;-1.7441202;13.92;-2
1535099624.840384;18.30661702156067;735.1956055359026;15.0;42.8299222;-1.7441202;13.92;-2
1535099624.942523;18.408756017684937;750.1956055359026;15.0;42.8299222;-1.7441202;13.92;-2
1535099625.044923;18.51115608215332;765.2277449478692;15.032139411966542;42.8299192;-1.7441285;13.87;-2
1535099625.145502;18.611735105514526;780.2277449478692;15.0;42.8299192;-1.7441285;13.87;-2
1535099625.246324;18.712557077407837;795.2612692361141;15.033524288244985;42.8299162;-1.744137;13.82;-2
1535099625.348324;18.81455707550049;810.2612692361141;15.0;42.8299162;-1.744137;13.82;-2
1535099625.449789;18.916022062301636;825.2983993744474;15.03713013833328;42.8299132;-1.744146;13.77;-2
1535099625.551269;19.017502069473267;840.2983993744474;15.0;42.8299132;-1.744146;13.77;-2
1535099625.652711;19.11894392967224;855.2983993744474;15.0;42.8299132;-1.744146;13.77;-2
1535099625.754377;19.22060990333557;870.3380839918093;15.039684617361852;42.8299104;-1.7441554;13.72;-2
1535099625.855475;19.32170796394348;885.3380839918093;15.0;42.8299104;-1.7441554;13.72;-2
1535099625.956252;19.42248511314392;900.3812988442405;15.043214852431179;42.8299078;-1.7441653;13.67;-2
1535099626.057139;19.523371934890747;915.3812988442405;15.0;42.8299078;-1.7441653;13.67;-2
1535099626.158679;19.62491202354431;930.426997134578;15.045698290337482;42.8299052;-1.7441755;13.62;-2
1535099626.260206;19.726438999176025;945.426997134578;15.0;42.8299052;-1.7441755;13.62;-2
1535099626.361749;19.82798194885254;960.426997134578;15.0;42.8299052;-1.7441755;13.62;-2
1535099626.463597;19.929830074310303;975.4737578651658;15.046760730587858;42.8299025;-1.7441858;13.57;-2
1535099626.565272;20.03150510787964;990.4737578651658;15.0;42.8299025;-1.7441858;13.57;-2
1535099626.667055;20.13328790664673;1005.5240554047815;15.050297539615713;42.8298994;-1.7441964;13.52;-2
1535099626.768185;20.23441791534424;1020.5240554047815;15.0;42.8298994;-1.7441964;13.52;-2
1535099626.869563;20.335796117782593;1035.5240554047814;15.0;42.8298994;-1.7441964;13.52;-2
1535099626.970627;20.43686008453369;1050.5748798948512;15.050824490069697;42.8298961;-1.744207;13.47;-2
1535099627.073725;20.539958000183105;1065.5748798948512;15.0;42.8298961;-1.744207;13.47;-2
1535099627.175472;20.64170503616333;1080.6283182804132;15.0534383855621;42.8298925;-1.7442178;13.42;-2
1535099627.279305;20.745537996292114;1095.6283182804132;15.0;42.8298925;-1.7442178;13.42;-2
1535099627.381194;20.847427129745483;1110.683551140899;15.055232860485935;42.8298889;-1.7442288;13.37;-2
1535099627.482484;20.94871711730957;1125.683551140899;15.0;42.8298889;-1.7442288;13.37;-3
1535099627.583389;21.049622058868408;1140.7406111826697;15.057060041770578;42.8298853;-1.74424;13.31;-3
1535099627.684398;21.150630950927734;1155.7406111826697;15.0;42.8298853;-1.74424;13.31;-3
1535099627.785581;21.251814126968384;1170.7406111826697;15.0;42.8298853;-1.74424;13.31;-3
1535099627.886991;21.35322403907776;1185.8007736325214;15.060162449851676;42.8298816;-1.7442515;13.26;-3
1535099627.988447;21.4546799659729;1200.8007736325214;15.0;42.8298816;-1.7442515;13.26;-3
1535099628.090097;21.55632996559143;1215.863153459877;15.06237982735551;42.8298778;-1.7442632;13.21;-3
1535099628.192052;21.658284902572632;1230.863153459877;15.0;42.8298778;-1.7442632;13.21;-3
1535099628.292816;21.75904893875122;1245.9255332872324;15.06237982735551;42.829874;-1.7442749;13.16;-3
1535099628.393825;21.860058069229126;1260.9255332872324;15.0;42.829874;-1.7442749;13.16;-3
1535099628.495308;21.961540937423706;1275.9255332872324;15.0;42.829874;-1.7442749;13.16;-3
1535099628.596622;22.062855005264282;1290.991479157724;15.065945870491497;42.82987;-1.7442869;13.11;-3
1535099628.698577;22.164809942245483;1305.991479157724;15.0;42.82987;-1.7442869;13.11;-3
1535099628.800251;22.266484022140503;1321.0574250282132;15.065945870489307;42.829866;-1.7442989;13.06;-3
1535099628.902678;22.368911027908325;1336.0574250282132;15.0;42.829866;-1.7442989;13.06;-3
1535099629.007359;22.473592042922974;1351.0574250282132;15.0;42.829866;-1.7442989;13.06;-3
1535099629.109569;22.575802087783813;1366.1246950965913;15.067270068378107;42.8298619;-1.744311;13.01;-3
1535099629.210688;22.676921129226685;1381.1246950965913;15.0;42.8298619;-1.744311;13.01;-3
1535099629.312785;22.77901792526245;1396.192964404918;15.068269308326798;42.8298578;-1.7443232;12.96;-3
1535099629.4149;22.88113307952881;1411.192964404918;15.0;42.8298578;-1.7443232;12.96;-3
1535099629.515836;22.98206901550293;1426.263597906106;15.070633501187928;42.8298536;-1.7443356;12.91;-3
1535099629.617317;23.083549976348877;1441.263597906106;15.0;42.8298536;-1.7443356;12.91;-3
1535099629.718793;23.185025930404663;1456.263597906106;15.0;42.8298536;-1.7443356;12.91;-3
1535099629.820301;23.286534070968628;1471.3356045247024;15.072006618596227;42.8298493;-1.7443481;12.86;-3
1535099629.92194;23.38817310333252;1486.3356045247024;15.0;42.8298493;-1.7443481;12.86;-3
1535099630.023684;23.489917039871216;1501.4062380258881;15.070633501185663;42.8298451;-1.7443605;12.81;-3
1535099630.124609;23.5908420085907;1516.4062380258881;15.0;42.8298451;-1.7443605;12.81;-3
1535099630.225626;23.691859006881714;1531.4062380258881;15.0;42.8298451;-1.7443605;12.81;-3
1535099630.326997;23.793230056762695;1546.4792764557812;15.073038429893225;42.8298408;-1.7443731;12.76;-3
1535099630.428829;23.89506196975708;1561.4792764557812;15.0;42.8298408;-1.7443731;12.76;-3
1535099630.530455;23.9966881275177;1576.5512830743776;15.072006618596227;42.8298365;-1.7443856;12.71;-3
1535099630.631825;24.098057985305786;1591.5512830743776;15.0;42.8298365;-1.7443856;12.71;-3
1535099630.733327;24.199559926986694;1606.6246791275637;15.073396053186109;42.8298321;-1.7443982;12.66;-3
1535099630.835317;24.301549911499023;1621.6246791275637;15.0;42.8298321;-1.7443982;12.66;-3
1535099630.936899;24.40313196182251;1636.6246791275637;15.0;42.8298321;-1.7443982;12.66;-3
1535099631.047032;24.513265132904053;1651.6246791275637;15.0;42.8298277;-1.7444108;12.61;-3
1535099631.147832;24.614064931869507;1666.6246791275637;15.0;42.8298277;-1.7444108;12.61;-3
1535099631.250974;24.717206954956055;1681.6991151175034;15.074435989939662;42.8298233;-1.7444235;12.56;-3
1535099631.352528;24.818761110305786;1696.6991151175034;15.0;42.8298233;-1.7444235;12.56;-3
1535099631.454339;24.92057204246521;1711.6991151175034;15.0;42.8298233;-1.7444235;12.56;-3
1535099631.556538;25.02277112007141;1726.7725111706895;15.073396053186109;42.8298189;-1.7444361;12.52;-3
1535099631.658452;25.124685049057007;1741.7725111706895;15.0;42.8298189;-1.7444361;12.52;-3
1535099631.759609;25.225841999053955;1756.8483610307117;15.075849860022066;42.8298144;-1.7444489;12.47;-3
1535099631.860498;25.326730966567993;1771.8483610307117;15.0;42.8298144;-1.7444489;12.47;-4
1535099631.961532;25.427765130996704;1786.9242108907051;15.075849859993447;42.8298099;-1.7444617;12.42;-4
1535099632.062934;25.52916693687439;1801.9242108907051;15.0;42.8298099;-1.7444617;12.42;-4
1535099632.164502;25.63073492050171;1817.0011169566642;15.076906065959012;42.8298054;-1.7444746;12.37;-4
1535099632.26689;25.733123064041138;1832.0011169566642;15.0;42.8298054;-1.7444746;12.37;-4
1535099632.368424;25.834656953811646;1847.0011169566642;15.0;42.8298054;-1.7444746;12.37;-4
1535099632.471397;25.93762993812561;1862.0769668166577;15.075849859993447;42.8298009;-1.7444874;12.32;-4
1535099632.573764;26.039997100830078;1877.0769668166577;15.0;42.8298009;-1.7444874;12.32;-4
1535099632.675191;26.14142394065857;1892.1538728826167;15.076906065959012;42.8297964;-1.7445003;12.27;-4
1535099632.776048;26.242280960083008;1907.1538728826167;15.0;42.8297964;-1.7445003;12.27;-4
1535099632.877218;26.343451023101807;1922.231152918135;15.077280035518205;42.8297918;-1.7445132;12.22;-4
1535099632.978326;26.44455909729004;1937.231152918135;15.0;42.8297918;-1.7445132;12.22;-4
1535099633.079952;26.54618501663208;1952.231152918135;15.0;42.8297918;-1.7445132;12.22;-4
1535099633.184364;26.650597095489502;1967.308058984094;15.076906065959012;42.8297873;-1.7445261;12.17;-4
1535099633.28638;26.752613067626953;1982.308058984094;15.0;42.8297873;-1.7445261;12.17;-4
1535099633.388403;26.8546359539032;1997.3853390196098;15.077280035515852;42.8297827;-1.744539;12.13;-4
1535099633.489904;26.95613694190979;2012.3853390196098;15.0;42.8297827;-1.744539;12.13;-4
1535099633.59069;27.056922912597656;2027.4622450855688;15.076906065959012;42.8297782;-1.7445519;12.08;-4
1535099633.697307;27.16354012489319;2042.4622450855688;15.0;42.8297782;-1.7445519;12.08;-4
1535099633.804548;27.27078104019165;2057.4622450855686;15.0;42.8297782;-1.7445519;12.08;-4
1535099633.905706;27.371938943862915;2072.5405894452747;15.078344359706124;42.8297736;-1.7445649;12.02;-4
1535099634.007038;27.473271131515503;2087.5405894452747;15.0;42.8297736;-1.7445649;12.02;-4
1535099634.1088;27.575032949447632;2102.6189338050053;15.078344359730615;42.829769;-1.7445779;11.97;-4
1535099634.210465;27.676697969436646;2117.6189338050053;15.0;42.829769;-1.7445779;11.97;-4
1535099634.311936;27.77816891670227;2132.6189338050053;15.0;42.829769;-1.7445779;11.97;-4
1535099634.412814;27.87904691696167;2147.698350631628;15.079416826622309;42.8297644;-1.744591;11.92;-4
1535099634.514214;27.9804470539093;2162.698350631628;15.0;42.8297644;-1.744591;11.92;-4
1535099634.615698;28.081931114196777;2177.7766949913607;15.078344359732986;42.8297598;-1.744604;11.87;-4
1535099634.717456;28.18368911743164;2192.7766949913607;15.0;42.8297598;-1.744604;11.87;-4
1535099634.818917;28.285150051116943;2207.855039351067;15.078344359706124;42.8297552;-1.744617;11.83;-4
1535099634.920505;28.386738061904907;2222.855039351067;15.0;42.8297552;-1.744617;11.83;-4
1535099635.022074;28.488306999206543;2237.855039351067;15.0;42.8297552;-1.744617;11.83;-4
1535099635.123476;28.589709043502808;2252.9333837107974;15.078344359730615;42.8297506;-1.74463;11.78;-4
1535099635.22443;28.69066309928894;2267.9333837107974;15.0;42.8297506;-1.74463;11.78;-4
1535099635.325777;28.792010068893433;2283.0124266208304;15.079042910032927;42.8297461;-1.7446431;11.72;-4
1535099635.427153;28.893386125564575;2298.0124266208304;15.0;42.8297461;-1.7446431;11.72;-4
1535099635.528478;28.99471092224121;2313.0907709805633;15.078344359732986;42.8297415;-1.7446561;11.67;-4
1535099635.629568;29.09580111503601;2328.0907709805633;15.0;42.8297415;-1.7446561;11.67;-4
1535099635.7311;29.197333097457886;2343.168741397084;15.07797041652078;42.829737;-1.7446691;11.62;-4
1535099635.832651;29.29888391494751;2358.168741397084;15.0;42.829737;-1.7446691;11.62;-5
1535099635.934145;29.400377988815308;2373.168741397084;15.0;42.829737;-1.7446691;11.62;-5
1535099636.035456;29.501688957214355;2388.2492388316355;15.080497434551614;42.8297324;-1.7446823;11.57;-5
1535099636.139765;29.605998039245605;2403.2492388316355;15.0;42.8297324;-1.7446823;11.57;-5
1535099636.244954;29.71118712425232;2418.2492388316355;15.0;42.8297324;-1.7446823;11.57;-5
1535099636.346245;29.812478065490723;2433.3286556582552;15.079416826619918;42.8297278;-1.7446954;11.52;-5
1535099636.447137;29.91337013244629;2448.3286556582552;15.0;42.8297278;-1.7446954;11.52;-5
1535099636.548219;30.01445198059082;2463.4080724849046;15.079416826649167;42.8297232;-1.7447085;11.47;-5
1535099636.64953;30.115762948989868;2478.4080724849046;15.0;42.8297232;-1.7447085;11.47;-5
1535099636.751064;30.217297077178955;2493.4871153949375;15.079042910032927;42.8297187;-1.7447216;11.42;-5
1535099636.852699;30.318932056427002;2508.4871153949375;15.0;42.8297187;-1.7447216;11.42;-5
1535099636.954359;30.420592069625854;2523.4871153949375;15.0;42.8297187;-1.7447216;11.42;-5
1535099637.056325;30.522557973861694;2538.566532221584;15.079416826646778;42.8297141;-1.7447347;11.37;-5
1535099637.162174;30.62840700149536;2553.566532221584;15.0;42.8297141;-1.7447347;11.37;-5
1535099637.266;30.73223304748535;2568.6459490482066;15.079416826622309;42.8297095;-1.7447478;11.32;-5
1535099637.367212;30.833445072174072;2583.6459490482066;15.0;42.8297095;-1.7447478;11.32;-5
1535099637.468341;30.934574127197266;2598.724991958263;15.079042910056813;42.829705;-1.7447609;11.26;-5
1535099637.570028;31.036261081695557;2613.724991958263;15.0;42.829705;-1.7447609;11.26;-5
1535099637.671936;31.138169050216675;2628.724991958263;15.0;42.829705;-1.7447609;11.26;-5
1535099637.773721;31.239953994750977;2643.8044087848857;15.079416826622309;42.8297004;-1.744774;11.21;-5
1535099637.875686;31.3419189453125;2658.8044087848857;15.0;42.8297004;-1.744774;11.21;-5
1535099637.977273;31.443506002426147;2673.8845323296414;15.080123544755676;42.8296959;-1.7447872;11.16;-5
1535099638.077894;31.544126987457275;2688.8845323296414;15.0;42.8296959;-1.7447872;11.16;-5
1535099638.178665;31.644897937774658;2703.9654282958318;15.08089596619049;42.8296918;-1.7448006;11.12;-5
1535099638.279963;31.746196031570435;2718.9654282958318;15.0;42.8296918;-1.7448006;11.12;-5
1535099638.381603;31.847836017608643;2733.9654282958318;15.0;42.8296918;-1.7448006;11.12;-5
1535099638.48329;31.949522972106934;2749.0469610691057;15.08153277327391;42.8296882;-1.7448142;11.09;-5
1535099638.585799;32.05203199386597;2764.0469610691057;15.0;42.8296882;-1.7448142;11.09;-5
1535099638.687182;32.1534149646759;2779.1284979507323;15.081536881626617;42.829685;-1.7448279;11.08;-5
1535099638.78817;32.25440311431885;2794.1284979507323;15.0;42.829685;-1.7448279;11.08;-5
1535099638.889972;32.356204986572266;2809.1284979507323;15.0;42.829685;-1.7448279;11.08;-5
1535099638.990919;32.457152128219604;2824.2113165814967;15.082818630764331;42.8296822;-1.7448418;11.07;-5
1535099639.092225;32.55845808982849;2839.2113165814967;15.0;42.8296822;-1.7448418;11.07;-5
1535099639.193789;32.660022020339966;2854.293909270811;15.082592689314566;42.8296795;-1.7448557;11.06;-5
1535099639.295139;32.761372089385986;2869.293909270811;15.0;42.8296795;-1.7448557;11.06;-5
1535099639.396182;32.862415075302124;2884.377220853021;15.083311582209502;42.829677;-1.7448697;11.06;-5
1535099639.498316;32.96454906463623;2899.377220853021;15.0;42.829677;-1.7448697;11.06;-5
1535099639.603305;33.06953811645508;2914.377220853021;15.0;42.829677;-1.7448697;11.06;-5
1535099639.703967;33.17020010948181;2929.4589919084833;15.08177105546241;42.8296747;-1.7448836;11.06;-5
1535099639.805003;33.271235942840576;2944.4589919084833;15.0;42.8296747;-1.7448836;11.06;-5
1535099639.906092;33.37232494354248;2959.541724271089;15.08273236260576;42.8296725;-1.7448976;11.07;-5
1535099640.006827;33.473060131073;2974.541724271089;15.0;42.8296725;-1.7448976;11.07;-6
1535099640.107544;33.573776960372925;2989.6252658917924;15.083541620703452;42.8296705;-1.7449117;11.08;-6
1535099640.20832;33.67455291748047;3004.6252658917924;15.0;42.8296705;-1.7449117;11.08;-6
1535099640.309364;33.7755970954895;3019.6252658917924;15.0;42.8296705;-1.7449117;11.08;-6
1535099640.41065;33.876883029937744;3034.7074929595683;15.082227067776035;42.8296686;-1.7449257;11.08;-6
1535099640.513119;33.97935199737549;3049.7074929595683;15.0;42.8296686;-1.7449257;11.08;-6
1535099640.615004;34.08123707771301;3064.7916055535034;15.084112593935041;42.829667;-1.7449399;11.09;-6
1535099640.7162;34.182433128356934;3079.7916055535034;15.0;42.829667;-1.7449399;11.09;-6
1535099640.816788;34.283020973205566;3094.87442829227;15.082822738766332;42.8296655;-1.744954;11.1;-6
1535099640.917691;34.38392400741577;3109.87442829227;15.0;42.8296655;-1.744954;11.1;-6
1535099641.018881;34.485114097595215;3124.87442829227;15.0;42.8296655;-1.744954;11.1;-6
1535099641.120126;34.58635902404785;3139.9581835169934;15.083755224723596;42.8296642;-1.7449682;11.11;-6
1535099641.220803;34.68703603744507;3154.9581835169934;15.0;42.8296642;-1.7449682;11.11;-6
1535099641.323036;34.7892689704895;3170.041836047863;15.083652530869617;42.829663;-1.7449824;11.12;-6
1535099641.424251;34.89048409461975;3185.041836047863;15.0;42.829663;-1.7449824;11.12;-6
1535099641.525245;34.991477966308594;3200.1253078358163;15.08347178795345;42.829662;-1.7449966;11.13;-6
1535099641.626324;35.092556953430176;3215.1253078358163;15.0;42.829662;-1.7449966;11.13;-6
1535099641.734559;35.20079207420349;3230.1253078358163;15.0;42.829662;-1.7449966;11.13;-6
1535099641.836066;35.30229902267456;3245.2098722637584;15.084564427942237;42.8296611;-1.7450109;11.14;-6
1535099641.937788;35.40402102470398;3260.2098722637584;15.0;42.8296611;-1.7450109;11.14;-6
1535099642.039159;35.50539207458496;3275.2098722637584;15.0;42.8296611;-1.7450109;11.14;-6
1535099642.14037;35.606602907180786;3290.2943668636944;15.084494599936216;42.8296603;-1.7450252;11.15;-6
1535099642.2416;35.70783305168152;3305.2943668636944;15.0;42.8296603;-1.7450252;11.15;-6
1535099642.343015;35.809247970581055;3320.379925278814;15.085558415119323;42.8296597;-1.7450396;11.16;-6
1535099642.444818;35.91105103492737;3335.379925278814;15.0;42.8296597;-1.7450396;11.16;-6
1535099642.546414;36.01264691352844;3350.464259683865;15.084334405050894;42.8296592;-1.7450539;11.17;-6
1535099642.647499;36.11373209953308;3365.464259683865;15.0;42.8296592;-1.7450539;11.17;-6
1535099642.748156;36.21438908576965;3380.550922908702;15.086663224837093;42.8296588;-1.7450684;11.18;-6
1535099642.848878;36.31511092185974;3395.550922908702;15.0;42.8296588;-1.7450684;11.18;-6
1535099642.949556;36.41578912734985;3410.550922908702;15.0;42.8296588;-1.7450684;11.18;-6
1535099643.050374;36.51660704612732;3425.636370427671;15.08544751896875;42.8296585;-1.7450828;11.19;-6
1535099643.151658;36.61789107322693;3440.636370427671;15.0;42.8296585;-1.7450828;11.19;-6
1535099643.253248;36.719480991363525;3455.7217974102273;15.085426982556534;42.8296583;-1.7450972;11.21;-6
1535099643.354743;36.82097601890564;3470.7217974102273;15.0;42.8296583;-1.7450972;11.21;-6
1535099643.456572;36.922805070877075;3485.807212070922;15.085414660694735;42.8296582;-1.7451116;11.22;-6
1535099643.559542;37.02577495574951;3500.807212070922;15.0;42.8296582;-1.7451116;11.22;-6
1535099643.660166;37.12639904022217;3515.807212070922;15.0;42.8296582;-1.7451116;11.22;-6
1535099643.760781;37.22701406478882;3530.8938136913976;15.08660162047533;42.8296581;-1.7451261;11.23;-6
1535099643.86212;37.32835292816162;3545.8938136913976;15.0;42.8296581;-1.7451261;11.23;-6
1535099643.963286;37.429518938064575;3560.980415311873;15.08660162047533;42.8296582;-1.7451406;11.24;-6
1535099644.064197;37.53043007850647;3575.980415311873;15.0;42.8296582;-1.7451406;11.24;-7
1535099644.165313;37.63154602050781;3591.067016932349;15.086601620475914;42.8296583;-1.7451551;11.25;-7
1535099644.269722;37.735954999923706;3606.067016932349;15.0;42.8296583;-1.7451551;11.25;-7
1535099644.370851;37.8370840549469;3621.067016932349;15.0;42.8296583;-1.7451551;11.25;-7
1535099644.472672;37.938905000686646;3636.1536308737172;15.086613941368274;42.8296585;-1.7451696;11.26;-7
1535099644.573534;38.039767026901245;3651.1536308737172;15.0;42.8296585;-1.7451696;11.26;-7
1535099644.674651;38.140883922576904;3666.1536308737172;15.0;42.8296585;-1.7451696;11.26;-7
1535099644.778335;38.24456810951233;3681.2414398937926;15.087809020075511;42.8296587;-1.7451842;11.28;-7
1535099644.879967;38.34619998931885;3696.2414398937926;15.0;42.8296587;-1.7451842;11.28;-7
1535099644.981523;38.44775605201721;3711.3280743699574;15.086634476164763;42.829659;-1.7451987;11.29;-7
1535099645.082383;38.5486159324646;3726.3280743699574;15.0;42.829659;-1.7451987;11.29;-7
1535099645.183243;38.649476051330566;3741.415903923207;15.08782955324989;42.8296593;-1.7452133;11.3;-7
1535099645.283981;38.75021409988403;3756.415903923207;15.0;42.8296593;-1.7452133;11.3;-7
1535099645.384714;38.85094690322876;3771.5037622228456;15.08785829963835;42.8296597;-1.7452279;11.31;-7
1535099645.485427;38.95165991783142;3786.5037622228456;15.0;42.8296597;-1.7452279;11.31;-7
1535099645.586202;39.05243492126465;3801.5037622228456;15.0;42.8296597;-1.7452279;11.31;-7
1535099645.687214;39.1534469127655;3816.5904254476804;15.086663224834759;42.8296601;-1.7452424;11.32;-7
1535099645.788275;39.25450801849365;3831.5904254476804;15.0;42.8296601;-1.7452424;11.32;-7
1535099645.889287;39.35552000999451;3846.678283747324;15.087858299643347;42.8296605;-1.745257;11.33;-7
1535099645.990616;39.456849098205566;3861.678283747324;15.0;42.8296605;-1.745257;11.33;-7
1535099646.093347;39.55958008766174;3876.76617900653;15.087895259206022;42.829661;-1.7452716;11.34;-7
1535099646.194864;39.661097049713135;3891.76617900653;15.0;42.829661;-1.7452716;11.34;-7
1535099646.295792;39.762025117874146;3906.76617900653;15.0;42.829661;-1.7452716;11.34;-7
1535099646.397344;39.863577127456665;3921.8552774555405;15.089098449010747;42.8296615;-1.7452863;11.36;-7
1535099646.499985;39.96621799468994;3936.8552774555405;15.0;42.8296615;-1.7452863;11.36;-7
1535099646.601081;40.06731390953064;3951.9432178874285;15.087940431888132;42.8296621;-1.7453009;11.37;-7
1535099646.7021;40.16833305358887;3966.9432178874285;15.0;42.8296621;-1.7453009;11.37;-7
1535099646.803155;40.26938796043396;3981.9432178874285;15.0;42.8296621;-1.7453009;11.37;-7
1535099646.904478;40.37071108818054;3997.032316336439;15.089098449010747;42.8296626;-1.7453156;11.38;-7
1535099647.005635;40.47186803817749;4012.032316336439;15.0;42.8296626;-1.7453156;11.38;-7
1535099647.106506;40.572739124298096;4027.120256768327;15.087940431888132;42.8296632;-1.7453302;11.39;-7
1535099647.207413;40.673645973205566;4042.120256768327;15.0;42.8296632;-1.7453302;11.39;-7
1535099647.308575;40.774807929992676;4057.120256768327;15.0;42.8296632;-1.7453302;11.39;-7
1535099647.410199;40.876431941986084;4072.208152027536;15.087895259208684;42.8296637;-1.7453448;11.4;-7
1535099647.511403;40.977636098861694;4087.208152027536;15.0;42.8296637;-1.7453448;11.4;-7
1535099647.612324;41.07855701446533;4102.297295645624;15.089143618088162;42.8296643;-1.7453595;11.41;-7
1535099647.713725;41.17995810508728;4117.297295645624;15.0;42.8296643;-1.7453595;11.41;-7
1535099647.815192;41.28142499923706;4132.385190904836;15.087895259211603;42.8296648;-1.7453741;11.43;-7
1535099647.916615;41.382848024368286;4147.385190904836;15.0;42.8296648;-1.7453741;11.43;-7
1535099648.020111;41.4863440990448;4162.385190904836;15.0;42.8296648;-1.7453741;11.43;-7
1535099648.122432;41.58866500854492;4177.473131336725;15.087940431888132;42.8296654;-1.7453887;11.44;-8
1535099648.223874;41.690107107162476;4192.473131336725;15.0;42.8296654;-1.7453887;11.44;-8
1535099648.325251;41.791484117507935;4207.561026595933;15.087895259208684;42.8296659;-1.7454033;11.45;-8
1535099648.426627;41.8928599357605;4222.561026595933;15.0;42.8296659;-1.7454033;11.45;-8
1535099648.529765;41.9959979057312;4237.651381516179;15.090354920246199;42.8296665;-1.7454181;11.46;-8
1535099648.630916;42.09714913368225;4252.651381516179;15.0;42.8296665;-1.7454181;11.46;-8
1535099648.73164;42.19787311553955;4267.73932194807;15.087940431890795;42.8296671;-1.7454327;11.47;-8
1535099648.832507;42.29873991012573;4282.73932194807;15.0;42.8296671;-1.7454327;11.47;-8
1535099648.933823;42.40005612373352;4297.73932194807;15.0;42.8296671;-1.7454327;11.47;-8
1535099649.035138;42.501370906829834;4312.828465566158;15.089143618088162;42.8296677;-1.7454474;11.48;-8
1535099649.13681;42.60304307937622;4327.828465566158;15.0;42.8296677;-1.7454474;11.48;-8
1535099649.238226;42.70445895195007;4342.917609184246;15.089143618088162;42.8296683;-1.7454621;11.5;-8
1535099649.340414;42.806647062301636;4357.917609184246;15.0;42.8296683;-1.7454621;11.5;-8
1535099649.44152;42.907752990722656;4372.917609184246;15.0;42.8296683;-1.7454621;11.5;-8
